C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,100.0,0.9046050105146825
0.01,100.0,10.0,0.9152873953849313
0.01,1000.0,0.01,0.911930996327925
0.1,100.0,10.0,0.9188672049392173
0.1,10.0,0.0001,0.9178508203509528
0.0001,100.0,0.0001,0.9043052715646674
0.0001,10.0,10000.0,0.9041186224743428
0.1,10.0,100.0,0.911411741516227
0.0001,1000.0,10.0,0.9172418355265098
0.1,10.0,10.0,0.8962189356694638
