Rold,Rnew,RMSE,CVrmse,MAE
0.7519033327457247,0.7757612480903153,0.4066773228949237,-249.32448180558,0.34958232633420894
0.8437295335338639,0.8582697422026566,0.29174549458909754,-1500.1365108871712,0.26220342402826957
0.7892662147402575,0.8174332686383129,0.2936341826954161,-190.2654013075176,0.198181349256571
0.8982622199540662,0.9292132196297067,0.2129724200727447,-234.1227845489347,0.20258595191566775
0.8163952953634916,0.8217459078277234,0.3302441868836532,-239.27692449661052,0.28395205226397163
0.8768983372619455,0.9008602080175733,0.21360238010718727,-91.03801975691353,0.18042797303260033
0.8780940132024309,0.884169634057922,0.30031945080425676,inf,0.25514579181371744
0.8027955740057557,0.8323741312453171,0.28180537444600384,-61.702989954248665,0.20389088353381193
0.8214280466239019,0.7885421177752152,0.3745547519797115,-266.5358368998482,0.28963135803924506
0.8027745990604215,0.8211954242612618,0.3426055024105097,-137.21436453325444,0.23615515390662414
