C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1000.0,0.4670042409877752
0.0001,10.0,100.0,0.49976731539431674
0.0001,10.0,1000.0,0.47395770296433926
0.0001,10.0,1000.0,0.4691054941909596
0.0001,1.0,0.0001,0.552211383749788
0.0001,10.0,1000.0,0.4703868914576664
0.0001,10.0,1000.0,0.46598224106568437
0.0001,10.0,1000.0,0.48018787752288394
0.0001,10.0,1000.0,0.46780897622516826
0.0001,10.0,1000.0,0.48818760880941797
