Rold,Rnew,RMSE,CVrmse,MAE
0.6483312246083575,0.6483313306480325,0.4292697132743009,-133.90870919205133,0.39770054895554835
0.7414554922911998,0.7532656366332435,0.3674618316204755,-117.43360632906085,0.3440788695460594
0.5509654210578977,0.528364240518334,0.5131230676651725,-249.46515098189724,0.4460657865913178
0.3510813170582314,0.32675492581589105,0.5833260079464657,-282.09522289051273,0.5027558596379983
0.2846432273079169,0.36519024657538945,0.5962590039699993,-338.4973475953905,0.5035528483347014
0.6537333328362771,0.6730749424477742,0.42604957369767027,-142.12018626265333,0.3612359339178254
0.6557455931771046,0.6451307132226392,0.40468761773825046,-150.97325820928984,0.29256266688213306
0.7150425597698394,0.7085404409030092,0.3876717626554057,-145.81563418396723,0.35414864635334653
0.5258886904652691,0.5149361926105926,0.5004684438077052,-196.32109769967462,0.46929408843404885
0.7088736706270344,0.7327960951201258,0.37907407241334445,-114.72639145225045,0.365983919635818
