Rold,Rnew,RMSE,CVrmse,MAE
0.563231545158851,0.6923217499750544,0.5153339396049149,264.32679747102566,0.3561662297191911
0.6392428835147321,0.654271181645071,0.6212192357244845,344.0790967728977,0.5038157640064482
0.7233821534733629,0.738133504191936,0.41380534385968104,146.16253793718343,0.3034997699245222
0.9478204598600243,0.9548502420995804,0.167278490945559,248.29035463303467,0.13303660970401823
0.8896064014145231,0.8710974255904302,0.3177833536508307,423.3911792777164,0.24045058537458247
0.6513429323975966,0.8392824579613575,0.31310815210536397,152.22692965195975,0.26100613860244226
0.8059830663947198,0.8437030847818635,0.3715036815284861,139.54249127391884,0.3021130314343364
0.868168962306961,0.8872610828244732,0.3269694317082151,192.24381437568584,0.2790009252651185
0.7859101380134549,0.8297994919292376,0.3670238030309617,87.39333382348406,0.31270208869046756
0.8261943761807475,0.867960877770968,0.34172821963713806,264.19236050081906,0.29271011349079507
