C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1.0,0.4386622963377708
0.0001,10.0,1.0,0.4639955974027123
0.0001,10.0,0.0001,0.4578574737948213
0.001,10.0,0.001,0.4376653007941737
0.0001,10.0,0.001,0.4328024076222854
0.0001,10.0,1.0,0.3993899307316431
0.01,1.0,10.0,0.4388750119335825
0.0001,10.0,0.01,0.3866783377908878
0.0001,10.0,100.0,0.4262192285344204
0.0001,10.0,10.0,0.41989632026681684
