Rold,Rnew,RMSE,CVrmse,MAE
0.8164712232559533,0.9012752022662939,0.3058924531632482,266.38352453418935,0.2534241319381157
0.7445457824599513,0.7995271226551365,0.42793188872253535,608.264224776049,0.3097001259311971
0.8476484858949297,0.8621122220627767,0.315555377768115,255.77821243919027,0.26870780574142944
0.9426634357109298,0.9487284682548508,0.1647658376351775,115.92390588358371,0.1374554783888545
0.8151203126948343,0.8314358809931908,0.394742818725596,956.8276210139599,0.3069246707386799
0.8680347451979059,0.8848189577611627,0.3263887309372881,222.27127725472775,0.27913780730569715
0.8685234644605209,0.8927747594399998,0.2740935094249384,102.67208315131798,0.21943784075730366
0.6385636357750365,0.7735639838263706,0.4423374119195558,839.7457697389733,0.3870760965202079
0.762839855705518,0.7570550831851264,0.44650451785508566,10432.466877713203,0.3816151463808487
0.9000352943760634,0.9144226438554824,0.2563096434083359,-4583.145953081249,0.21939655423263388
