C,Epsilon,Omega,Kernel_alignment
0.1,1.0,1.0,0.35382530197846523
0.0001,10.0,1.0,0.33484088042430515
0.0001,10.0,100.0,0.3287234096596429
0.0001,1.0,10.0,0.3109858467975955
0.0001,10.0,0.0001,0.31581247003843815
0.01,10.0,1.0,0.32438638047473384
0.1,10.0,0.01,0.2950176401844185
0.0001,10.0,100.0,0.3926222040041292
0.1,1.0,100.0,0.36124925725814766
0.01,1.0,100.0,0.3363457730188332
