0.02358847136768485,4.637512253548006e-07,0.9764110648810898
0.06336624377293408,6.7937463122909416e-09,0.9366337494333197
7.063295234863089e-08,1.040452770062915e-09,0.9999999283265949
0.012332730269428964,1.276740297783113e-08,0.987667256963168
0.32259670257803663,0.2844030910389629,0.39300020638300054
2.821983247374638e-07,8.937206679392015e-10,0.9999997169079546
2.4739834268048046e-07,1.4443391602377247e-09,0.9999997511573181
0.06088245512507687,1.5763159014141847e-06,0.9391159685590218
2.293880584564781e-05,1.3438109224545096e-06,0.999975717383232
0.33211838170391184,0.3340774043060066,0.3338042139900816
1.330092761103626e-09,1.854489554720673e-09,0.9999999968154177
0.33170900656697944,0.3410146471823976,0.32727634625062296
4.094676978337567e-10,8.024969238346949e-11,0.9999999995102825
1.0639784784700148e-09,1.650313394673172e-09,0.9999999972857081
0.32457696003785413,0.2771673919821872,0.39825564797995855
0.06779464793010918,9.335874185689578e-09,0.9322053427340167
0.007879854688758563,3.1725780742043313e-09,0.9921201421386634
1.2122653350862875e-08,1.0660168648701927e-10,0.999999987770745
1.441430893375276e-08,2.6789973043559193e-10,0.9999999853177914
0.07954576020981513,3.836908913880687e-06,0.920450402881271
0.027844584920773685,2.3364707138196736e-07,0.9721551814321548
0.3161332961007143,0.28569141280829763,0.398175291090988
2.984664148707522e-08,2.5019718236838894e-09,0.9999999676513867
0.16562495370559294,1.1834320572343785e-07,0.8343749279512013
1.3431918674776597e-07,5.376750115106938e-10,0.9999998651431382
0.04198958351043144,1.0974617446952127e-07,0.958010306743394
0.3307674579368186,0.3387837322100573,0.3304488098531241
0.002905749087689074,3.365630890369243e-09,0.9970942475466801
0.00018900480942125704,1.722547386395623e-05,0.9997937697167147
0.3284219209347351,0.3341201316247867,0.33745794744047813
0.23452443131929182,0.05399211936032787,0.7114834493203803
0.3135379247024567,0.30619933946975775,0.38026273582778547
0.3128999543351568,0.2790275522829114,0.4080724933819318
0.09431218729895306,2.1168378557934906e-07,0.9056876010172613
0.0001012665283370008,3.955831689404771e-05,0.999859175154769
0.007535761356620322,6.299137771139906e-08,0.9924641756520021
0.33169147057741416,0.33893328801332123,0.3293752414092647
1.689428784938097e-08,2.4510540454412773e-10,0.9999999828606068
0.32865446035015083,0.3380359418282399,0.33330959782160935
0.3186471608299222,0.2895729199457647,0.39177991922431316
