Rold,Rnew,RMSE,CVrmse,MAE
-0.42556161480127797,0.6162558924204891,52.210475360355574,51.75935281060864,39.641552086133345
-0.6883181030869496,0.6889275993267372,46.00931292090774,42.45560537310076,41.410503117639536
-0.021567335142905986,0.7168288427308573,40.713729075031715,60.127239594228286,31.48887900300334
-0.47752736983902566,0.7166086059031194,37.55189254743849,40.03454529671945,33.730371691689015
-0.7592114433562847,0.7332494216041875,29.5809998433691,33.248843522938834,21.735925946247043
-0.43663544450512726,0.5322677720468028,39.9906895041804,50.41872580360211,35.16040060720392
-0.7607737107056569,0.8517945544189881,25.357054366574257,26.408982469160968,21.262739034827547
-0.09091749535092908,0.5685164939313299,31.910203417130678,51.767369650555715,25.862021752770676
-0.48180527696547193,0.9486279117331481,18.881080905011977,18.277342825770656,16.534289887842938
-0.9657878749715778,0.8098544875924462,35.224027256439776,29.791328357728162,26.784550467462722
