C,Epsilon,Omega,Kernel_alignment
0.1,1.0,0.0001,0.7494242543433937
0.1,1.0,0.0001,0.7510333541181108
0.0001,10.0,0.0001,0.7721089744805871
0.01,10.0,0.0001,0.7450918334382162
0.1,1.0,0.0001,0.7419485260861535
0.1,100.0,0.0001,0.7466122217823757
0.1,1.0,0.0001,0.7560075766008987
0.01,1.0,0.0001,0.7659370579543376
0.0001,1.0,0.0001,0.7652112829165935
0.1,1.0,0.0001,0.7567648978178747
