Rold,Rnew,RMSE,CVrmse,MAE
0.27626297349903994,0.6126460252408595,2.8323520706459875,21.596897133131808,2.427199950129175
0.4623045760440554,0.7762285601774302,2.049970019660818,14.669099766799535,1.4146041128889708
0.4942907200938087,0.724655793959206,1.6841753209316244,12.326428404421568,1.4889083486565635
0.4033906571628283,0.3358695540967015,2.8235791360665567,20.63916112451627,2.6226421594530676
0.3364520925044773,0.5183630252111957,2.619555787831756,19.254626168730777,2.0380297516597317
0.467424456005499,0.5535940964986452,2.493725690139731,18.457344634011665,2.0609136730350137
0.44009281103781406,0.4587532580015242,3.238291979268811,23.22927772296714,2.7170017983426096
0.5449775353269519,0.6846635658043911,1.99910981747743,15.440867525773054,1.6642028808046172
0.42668960228190067,0.5900895223536171,2.853420328513959,21.228930319690573,2.4662937223196075
0.32595116443441474,0.4762926828919043,3.2926374354661885,21.414918667948072,2.724045782220598
