Rold,Rnew,RMSE,CVrmse,MAE
0.7234545514557317,0.733502407944298,0.21106883399939014,24.708087093870667,0.147108903914638
0.9164669935371117,0.9647248379042794,0.11205078160670662,11.805692780898893,0.09822189865411413
0.8049557532308802,0.8200407168347016,0.21627917491911614,21.24549851857722,0.20123649451845438
0.6491898893773369,0.698697416783843,0.2335031380063141,30.62336236148381,0.15946033586977612
0.6735504769777851,0.7339367508711774,0.2768676183606592,23.839639940644425,0.21949354880411553
0.6927372545768559,0.7192455234118151,0.26850380406681934,29.67712672747382,0.22542790808319363
0.17308221228371956,0.15781025908742452,0.36612727698143926,41.61719545114399,0.32574006876051503
0.6575693829148864,0.7231541398626293,0.3002884554233142,27.345562246858435,0.25309930913892104
0.7334965543551877,0.7411194037343933,0.2888890636589091,26.885906343314016,0.21494792349171035
0.7282665468201588,0.8025644686516156,0.21064359353291995,26.86780529756632,0.1769114884084497
