Rold,Rnew,RMSE,CVrmse,MAE
0.27924327683965877,0.5120815129053997,0.09824833530109311,7.462843547367498,0.0746296160802582
0.2635953818128389,0.36372455654701463,0.09848781713885273,7.8515449637351455,0.07960015730277845
0.23996556914583378,0.25586636452158096,0.08311418016480088,6.2852201655960585,0.07070126443141475
0.6002514708980493,0.5877750000097017,0.07045630377809121,5.427021280808105,0.06161028817991979
0.6117648890016394,0.3000212124522533,0.08185259290342156,6.208008563020217,0.05750620404253523
0.6109416040956763,0.7168237184001662,0.0595446196505068,4.59360614468712,0.041636957824961934
-0.20355446493845863,0.004648152244381976,0.08240887966564099,6.384573284186789,0.07658341386927733
-0.474690750195502,-0.4413161001497632,0.10750438665027057,8.645306525956618,0.09073730952593906
0.08225358385906789,0.21399368135215358,0.10736445659870436,8.074033209152423,0.08318394205477803
0.21115257360706352,0.08091061315148906,0.10010037374896517,7.89902337731033,0.08366043121653544
