C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,10000.0,0.859300758095134
0.01,1.0,0.01,0.8566762409343461
0.0001,1.0,10000.0,0.8664872955642194
0.0001,1.0,0.0001,0.853079280924103
0.0001,0.1,1000.0,0.8616094342423604
0.01,0.1,0.1,0.8529900647482425
0.0001,1.0,10000.0,0.8647200010805269
0.01,1.0,0.0001,0.8463077992241129
0.0001,1.0,0.1,0.8565924380560231
0.0001,1.0,0.1,0.85642636481761
