C,Epsilon,Omega,Kernel_alignment
0.0001,0.1,0.1,0.8451422316452422
0.01,0.1,0.1,0.8509483271737877
0.0001,0.1,1.0,0.8493579769131632
0.0001,0.1,1000.0,0.8499356321593687
0.01,0.1,0.01,0.8407562770087209
0.0001,0.1,1000.0,0.8520357769735168
0.0001,1.0,10.0,0.8501699280307681
0.0001,0.01,1000.0,0.8420726582136038
0.0001,0.1,10.0,0.8402687451420102
0.0001,0.01,1000.0,0.8523778094322317
