C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,0.0001,0.675230731666427
0.1,1000.0,0.0001,0.6623700604120863
0.0001,1000.0,0.0001,0.7173827797362111
0.0001,1000.0,0.0001,0.7117519938412565
0.0001,1000.0,0.0001,0.7006313553215912
0.0001,1000.0,0.0001,0.6987771842088477
0.0001,1000.0,10.0,0.6913618980809634
0.0001,1000.0,0.0001,0.6908735737300696
0.1,1000.0,0.0001,0.7007882834034119
0.1,1000.0,0.0001,0.6972044133795332
