Rold,Rnew,RMSE,CVrmse,MAE
-1.0345505551565468,0.013902876672375997,0.040143553969528345,7.9819355500751215,0.03568854268448813
-0.09750798791765147,0.010728711801993418,0.06933369090225619,13.16210719678937,0.05178822908841333
-1.2396187678137212,0.13238643956659857,0.040748109573503236,8.227366536137536,0.03367760705910802
-0.9704898114365779,0.3851344015388748,0.036019762645889096,7.2219149916958045,0.02403233332610971
-1.9741531986653036,-0.5936169904973885,0.05396879904565551,11.101892425403634,0.0418672886550333
-0.2628695668473917,-0.7193795704436845,0.08133399708282352,15.151578306002506,0.051045226621924185
-0.3491432887568666,-0.6960118751009448,0.0616505095633161,11.839863945611697,0.04845120452251856
-0.5384456583400565,0.0959658680497314,0.03866867756631439,7.585374759376586,0.03219358568100364
-0.20518677554632592,-0.6499793108568719,0.08927188133764344,16.696190543342162,0.057813551099209
-1.9821586929449837,-0.18504939992130542,0.05480073983081462,11.375948434392672,0.04689657159341553
