Rold,Rnew,RMSE,CVrmse,MAE
-0.24371034504376055,0.6720163719050242,58.3253675821575,30.749924931115665,40.17536268210488
0.0150200375367614,0.07456224503763897,71.11129953591835,48.209196072132016,59.33283670557791
-0.4997566630530821,0.673105457438793,55.733456080355104,28.64100608076239,43.24583478184881
-0.00496649471354349,0.8480640258562491,40.312335820524126,27.412856875205193,31.348485670611012
-0.4536431119362643,0.7696590887908077,57.24222033345863,27.72252110037588,44.68402260891721
-0.17093550701746807,0.8204890528296639,46.376106666811054,25.062532868443842,40.40502303275001
-0.15342779729688805,0.9320679015567974,25.262305190476702,14.195038313301836,22.46326315005556
-0.009041941083763438,0.6858284453236962,60.585537996630904,35.320769977148295,52.15499129268525
-0.5397835279920995,0.8317706379445368,43.75104271057928,21.46147268107579,38.319585404332976
0.02057042082621563,0.7224279747875078,52.36676207406727,32.14111109547954,45.37025267862905
