C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,100.0,0.5613586407759129
0.1,1000.0,0.0001,0.5818010821740627
0.1,1000.0,10.0,0.6176085804069207
0.0001,1000.0,0.0001,0.5485584895483593
0.0001,100.0,1000.0,0.5595117181197429
0.0001,100.0,10.0,0.6174939125889445
0.1,1000.0,0.0001,0.5428034827907698
0.0001,100.0,0.0001,0.5911508428608477
0.0001,1000.0,0.001,0.5534052436654674
0.1,1000.0,0.0001,0.5594519117315002
