C,Epsilon,Omega,Kernel_alignment
0.001,0.1,0.0001,0.7989959289685035
0.0001,0.1,0.0001,0.8151255941612722
0.01,0.1,0.0001,0.815629389594196
0.0001,0.1,0.0001,0.8214749343486016
0.0001,0.1,0.0001,0.8090388571998066
0.0001,0.1,0.0001,0.8052221302817669
0.0001,10.0,0.0001,0.7999838652377961
0.001,0.1,0.0001,0.8053566833591327
0.01,0.1,0.0001,0.7968783907024364
0.0001,0.1,0.0001,0.8181057408805614
