C,Epsilon,Omega,Kernel_alignment
0.1,100.0,10000.0,0.7838124087942759
0.0001,100.0,10000.0,0.7718856979014509
0.1,100.0,0.0001,0.7785718948871427
0.0001,1000.0,10000.0,0.7861580669142102
0.0001,1000.0,10000.0,0.7941388208350811
0.0001,100.0,10000.0,0.7841336916476337
0.0001,100.0,0.01,0.7824718752256253
0.1,100.0,1000.0,0.7802821852255433
0.1,1000.0,0.0001,0.7830761690789357
0.0001,1000.0,0.0001,0.770423944844944
