Rold,Rnew,RMSE,CVrmse,MAE
0.4939969741629606,0.4939969741629606,0.35001018675571005,15.101696126978808,0.24690191331463923
0.525848461350459,0.5073571094474236,0.4280743060519843,18.470215943100886,0.35578978059110555
0.19233652215031893,0.02045908730784629,0.48302796433795886,21.365596034677413,0.41174861075163816
0.7921332253015829,0.7921332253015829,0.22118703941443757,10.197658172014266,0.1833320745436329
0.5218831417310967,0.5761823534463141,0.3925901523246063,17.052136114029008,0.3308968323787497
0.45585267836304255,0.4732740316186227,0.4857068499758731,21.05274521590724,0.3640466884706549
0.5627694738588994,0.5627694738588994,0.3389237625447029,14.620207038218597,0.24990315369988667
0.4555025920471505,0.3250830343497455,0.39784812969750094,18.075349210070943,0.2974328970451452
0.3966266721269899,0.3966266721269899,0.3883235808776978,17.86479930400148,0.3254526647455236
0.4654555724725863,0.4654555724725863,0.44779515950064086,19.100684805273094,0.32446765272436207
