C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.001,0.8144196929770424
0.1,10.0,0.0001,0.8048428079944078
0.0001,10.0,10000.0,0.803663583053321
0.1,10.0,0.0001,0.8001589922240601
0.1,10.0,0.001,0.8032110405220187
0.0001,10.0,0.0001,0.8173916529128507
0.0001,10.0,10000.0,0.7963055830971166
0.0001,10.0,0.0001,0.8033820127870798
0.01,10.0,10000.0,0.7998265174902367
0.0001,10.0,10000.0,0.7955837904548136
