C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.0001,0.8501937455425466
0.1,100.0,10.0,0.8544498783943729
0.0001,100.0,10000.0,0.8642452902540977
0.001,100.0,0.0001,0.8591357330743308
0.0001,10.0,10000.0,0.8525962653627956
0.0001,10.0,10.0,0.8572808109766297
0.0001,100.0,0.001,0.8551438486557621
0.0001,100.0,0.001,0.8491596344033304
0.1,100.0,0.0001,0.8527416094027311
0.1,100.0,0.0001,0.8457856198526919
