Rold,Rnew,RMSE,CVrmse,MAE
-0.1441989230477907,0.9387441794305661,25.333149166032634,13.963788709529661,17.53206679479796
-0.15775633803346123,0.6645328811625707,67.93764269716885,36.11039502053162,48.697719299738694
-0.13464808737892686,0.8213455702381529,44.37455374108654,24.604029368300502,34.57190344754706
-0.12345336184337041,0.8700460565284364,34.64264544967267,19.61814343818485,26.771904504483146
-0.15226299354790607,0.8972016925011979,32.77444993226594,17.958483204896172,27.26711911214278
-0.07869738207297106,0.720651204819729,60.92762205999009,33.936176648954486,48.91799768507076
-0.11372031934221982,0.6660091221406699,59.47906464213508,33.533600896602444,50.848637645099785
-0.15198158771456804,0.8883843842335238,32.82481814102367,18.235597099058435,24.712659069841372
-0.11090865411360729,0.7295525010402151,53.20833256941935,29.398407112808282,50.309423614520725
-0.15783645935968726,0.5646015365883164,64.57758557930006,36.112442997012984,46.71497044311469
