C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.0001,0.7573373167076306
0.0001,10.0,1000.0,0.6952335641625773
0.01,1.0,0.1,0.7680850352540249
0.01,1.0,10.0,0.7768436711359656
0.0001,1.0,10.0,0.752269449307205
0.0001,1.0,0.1,0.7588069666508891
0.0001,1.0,10000.0,0.7159504701485104
0.0001,1.0,0.1,0.7472915949086535
0.0001,1.0,0.0001,0.7592842507148524
0.001,1.0,0.01,0.7627669428242445
