Rold,Rnew,RMSE,CVrmse,MAE
-0.3183008894398487,0.8634184332301439,29.7085860370342,33.41019756652714,22.319983809784315
-0.3907016532904908,0.6021069057639035,46.987187992119274,53.99518234761778,31.72208482134316
-0.2748032599265431,0.7765395292857626,38.078956856120826,42.66612376733473,34.191142704048616
-0.39097757670521727,0.5596391163008291,45.41439513225085,53.98908349997999,34.50758765003081
-0.23049974712011956,0.7663726497530697,35.179252038394075,42.58197163833819,25.020482140734025
-0.216995809891547,0.9159002394732892,23.676470845608204,27.309704698865406,17.692556874249075
-0.34657700985722273,0.6100323546274808,50.13676580055888,55.42292315506374,33.640224935860495
-0.24008803252840227,0.8804793204370264,26.470342155231485,31.10945702779904,20.259216213654824
-0.2509643148254934,0.8500363992601769,31.164159179244464,35.418430801614974,22.627918190300473
-0.304104029154298,0.6226492567018649,46.320290982466446,52.93708987526997,43.210830006455936
