Rold,Rnew,RMSE,CVrmse,MAE
-0.32925240500816444,0.7037376763288103,41.12062002716682,46.98688911195234,32.968955990263666
-0.32520284387034115,0.7077197186033188,42.689794216362614,49.08224789967954,29.20400988623768
-0.398559805160533,0.7227571665355722,33.639636227449365,41.00490152978185,27.74230976954851
-0.246916056022781,0.8092712682297885,31.66438099874604,38.00398918713587,21.797937837539024
-0.2299462006456301,0.8916587240822035,19.31397752732291,25.692253916037306,16.971372723733527
-0.17854966620849333,0.7586894233841894,30.69630428472635,41.18838529068246,27.005827492717955
-0.3434766601298096,0.6255873596736323,41.72401734458565,49.93607758609054,32.12319821200041
-0.25745810802495517,0.6801836609139952,39.22427974316637,48.27239846483215,30.594652608242328
-0.20406924116848502,0.8864484161420395,21.0872958456178,27.936555654175088,17.282894421414277
-0.260255238773881,0.6664394607274274,45.095789978723005,53.39569456633967,28.75838787906987
