C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,1000.0,0.7057776145965725
0.0001,1.0,100.0,0.7478872966246236
0.0001,10.0,0.1,0.7690264753649717
0.0001,1.0,1000.0,0.7123665368718468
0.01,10.0,1000.0,0.7248411562700958
0.01,10.0,0.0001,0.7800330966568724
0.0001,10.0,1000.0,0.7234907573994538
0.0001,1.0,10000.0,0.663567663733406
0.0001,1.0,10000.0,0.692546150689848
0.0001,10.0,100.0,0.7462492122288994
