C,Epsilon,Omega,Kernel_alignment
0.1,1000.0,100.0,0.695977799195405
0.0001,1000.0,1000.0,0.6725896113798312
0.0001,1000.0,1.0,0.7118871198364943
0.1,1000.0,100.0,0.6935147490070341
0.0001,1000.0,100.0,0.6814573370960751
0.0001,1000.0,1000.0,0.6558077385135126
0.0001,1000.0,100.0,0.6891890109657268
0.0001,1000.0,100.0,0.7079101917618483
0.0001,1000.0,10.0,0.6824337452739402
0.0001,100.0,10.0,0.7308034497177012
