Rold,Rnew,RMSE,CVrmse,MAE
0.08010508454760479,0.305707385672352,0.13815870892231427,10.487424531535385,0.09532349197819864
-0.08651491850322857,0.14669078819104409,0.0995902921782964,7.922855384112681,0.08854282653342352
0.12951140264624306,0.3346743274756312,0.1243396114834966,9.579322918605286,0.07657491204811592
0.052655698931181716,0.15021071522680696,0.14984936456604298,11.404061230292463,0.11447266105756837
0.29280860111004336,0.5150765058198054,0.08586871373434318,6.604650609313965,0.07235995516850108
0.22703230390335138,0.12819418081925726,0.10925425775183427,8.590859662027464,0.10349517927990384
0.08411304071930747,0.4948870350227852,0.07610931342463043,5.861889933542345,0.05625044702922474
0.16316081599992638,0.28296326664936955,0.08339038724230702,6.648625652167194,0.07290475333842311
0.22151178825498796,0.6273770621026676,0.065286559172924,4.981330218248851,0.06152671832829035
0.0515352961615273,0.3496188770699479,0.0931183846723038,7.231793780976897,0.07914826122133314
