C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,1000.0,0.7580815347444951
0.0001,100.0,1000.0,0.7581740240340291
0.1,100.0,1000.0,0.7566724425437767
0.0001,1000.0,10000.0,0.7095308463646476
0.1,1000.0,1000.0,0.7643967066189328
0.0001,1000.0,10000.0,0.7163008462934708
0.0001,100.0,100.0,0.7985777459058973
0.0001,100.0,1000.0,0.7543159546410122
0.0001,100.0,1000.0,0.7532835039871426
0.0001,100.0,0.001,0.789136004726887
