C,Epsilon,Omega,Kernel_alignment
0.01,10.0,0.0001,0.7811673057030055
0.01,1.0,100.0,0.7725142247365219
0.0001,10.0,100.0,0.7933480963537527
0.1,10.0,0.01,0.7918304168683815
0.01,1.0,100.0,0.7679589563326812
0.01,10.0,10.0,0.7840694001356272
0.0001,10.0,100.0,0.7874181255302505
0.01,10.0,100.0,0.7720795538062671
0.001,10.0,100.0,0.778631102789468
0.0001,1.0,0.1,0.7985620141848392
