C,Epsilon,Omega,Kernel_alignment
0.001,1.0,100.0,0.8366676159566556
0.0001,1.0,100.0,0.8121470664195113
0.0001,10.0,1000.0,0.796245896569754
0.0001,1.0,1000.0,0.7854678546676099
0.0001,1.0,100.0,0.826397306605275
0.0001,10.0,1000.0,0.7760196363405721
0.0001,10.0,1000.0,0.7904443807042927
0.001,1.0,100.0,0.8067844178085153
0.01,1.0,100.0,0.8322988129678416
0.0001,1.0,1000.0,0.779086650606476
