Rold,Rnew,RMSE,CVrmse,MAE
0.05498504654004577,0.24461727394570243,1.6791857668294836,5.841492738813727,1.3273173672610894
-0.11838728454954994,-0.9594769813550879,2.672412725987665,9.558982580852804,2.305312761727465
0.010689263616452838,0.3954106119936899,1.4217024816240456,5.062216749769428,1.3261720588078565
0.027604745765151373,0.021448589045738986,1.930529294117609,6.676470605284129,1.5794307711469266
0.019156290934483677,0.025570781371231255,2.353868965173756,8.181323248637984,1.8532480664634843
-0.03927257236967718,0.34121916241617956,1.0794376630376792,3.8280193737321806,0.9822293681611489
-0.3885252366665355,-0.5967152819107067,1.975917076363797,7.173848758647874,1.5586293802422588
0.017503259445912356,0.18014048721581466,1.8243538442373282,6.394697277980918,1.4320087950755989
-0.18112709152684126,-0.6410553416715117,2.1649695375633335,7.784976536976388,1.816066835327784
0.04015972145950708,-0.590680175605055,2.007460978488724,7.009597061940007,1.84062107557452
