C,Epsilon,Omega,Kernel_alignment
0.01,10.0,100.0,0.9132228775982252
0.01,100.0,1.0,0.9153276709853393
0.1,10.0,1000.0,0.9128186682020248
0.1,10.0,1.0,0.9067987575478558
0.001,10.0,10.0,0.9184665227350558
0.0001,100.0,0.01,0.9229507140715747
0.1,10.0,0.1,0.9088368043030716
0.0001,10.0,0.1,0.9083467035790771
0.0001,10.0,1.0,0.9126647309563563
0.1,100.0,10000.0,0.9073201399163366
