C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.0001,0.9476114350832339
0.1,10.0,0.0001,0.9503882268152772
0.1,1.0,0.0001,0.9503324259396738
0.1,100.0,0.0001,0.955239135332579
0.0001,1.0,0.0001,0.9430499742392845
0.0001,10.0,0.0001,0.9395756125526764
0.1,10.0,0.0001,0.9457508422897758
0.01,10.0,0.0001,0.9521376732676526
0.0001,1.0,0.0001,0.9500982356011066
0.01,10.0,0.0001,0.9491014971741915
