Rold,Rnew,RMSE,CVrmse,MAE
0.1298237722302381,0.9122129732262095,2.329941262174822,3.7511632315151093,1.8200341141963534
-0.29400011368252477,0.7232035245034597,3.7762175754243446,6.361284608000581,2.62294065527115
0.05158073398969132,0.6396865285594993,4.928611190276659,8.004240666303954,3.7966453013039567
0.050492401003209286,0.8542758526161565,3.14650577200461,5.0709198581863175,2.448733444495872
0.015980356717399946,0.8210348091416446,3.4028616337138464,5.563640521093556,2.821309693994464
0.14570388019270608,0.636404354625294,4.885303564274931,7.876345931922501,3.6208686972687314
-0.10089207417974122,0.8038165427120463,3.6386000001940784,5.980850626988418,2.4617027576827075
0.08229817267646145,0.5472026655131181,5.641195964937103,9.038567538453199,4.208929668232966
0.04577770573810569,0.5664840292612534,5.277734827545935,8.630801026240286,4.639293932775155
0.04369696311993998,0.4923781567378097,5.824680754721969,9.447981759484135,4.969928023901536
