C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,0.0001,0.9837361772594998
0.0001,10000.0,1000.0,0.9830609878373021
0.0001,1000.0,10000.0,0.983389223695828
0.0001,100.0,1.0,0.983289323697335
0.0001,100.0,1.0,0.9829009215863826
0.0001,100.0,1.0,0.9829059630174377
0.1,1000.0,1.0,0.9832673369618277
0.0001,100.0,0.1,0.9825966364728338
0.001,100.0,10.0,0.9829782593775301
0.0001,100.0,0.1,0.9832945742999477
