C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,1.0,0.9827287519184907
0.001,100.0,10000.0,0.983629140766675
0.0001,100.0,10.0,0.9833205513835404
0.1,100.0,0.01,0.9826259587251202
0.1,1000.0,0.001,0.9827078425841799
0.0001,100.0,10.0,0.982809673676475
0.1,1000.0,10000.0,0.983182774388975
0.1,100.0,10000.0,0.9835729666338235
0.1,1000.0,0.001,0.9840245432553211
0.0001,1000.0,1.0,0.9835189286800362
