C,Epsilon,Omega,Kernel_alignment
0.1,100.0,10.0,0.8667679232306119
0.1,100.0,0.0001,0.8553592745373549
0.0001,1000.0,0.0001,0.8700678160732606
0.0001,1000.0,100.0,0.8551758613938688
0.0001,100.0,0.0001,0.8633690228993244
0.0001,1000.0,1.0,0.8659771856026652
0.0001,100.0,0.0001,0.8574119234867106
0.1,100.0,1.0,0.8587706831745469
0.1,10000.0,10.0,0.8554305252065071
0.1,1000.0,10000.0,0.8740681417321445
