Rold,Rnew,RMSE,CVrmse,MAE
0.09398019600375596,0.8035842217758538,3.831716160193704,6.216534025866891,2.6520901424020034
0.057206349262175826,0.7592119734850722,4.217447216758158,6.772295811735299,3.802752944230625
0.042542427095716984,0.7730565508021633,4.065984192729415,6.650556847645742,3.724203924822194
0.08243125844109633,0.950306224627568,1.8950887529383038,3.0683485172042966,1.4726728604508796
0.08815248858378388,0.7644351758072174,4.0544721022937384,6.547391364220814,2.6897623544295293
-0.04588617134854567,0.8227317067145024,3.3988263724408396,5.60169159034337,2.7269401531604993
0.11542032697365501,0.7815999208522765,3.9934370727926085,6.447527060008248,2.7641862583826518
0.13211189651364563,0.46969477122340375,5.812778823549097,9.37544971540177,4.094205001011719
0.06656115882860769,0.5171194835297646,5.803188142702474,9.378889927599959,3.321096284525824
0.015909351917801517,0.8859500115188502,2.79078051682088,4.557306416527259,2.016490610275995
