C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,0.0001,0.8668910298657285
0.0001,1000.0,100.0,0.8691927432275155
0.1,10000.0,1.0,0.8649652103043828
0.1,100.0,0.1,0.8605118076324361
0.0001,100.0,0.0001,0.8603567479470808
0.0001,10000.0,10000.0,0.859725877250099
0.001,100.0,0.0001,0.8637795733046802
0.0001,100.0,10.0,0.8608471872632524
0.1,100.0,1.0,0.8773567219633402
0.0001,100.0,1.0,0.8673264830045343
