Rold,Rnew,RMSE,CVrmse,MAE
0.2655310743293361,0.3570976330057908,0.10951265773915576,8.499236145840571,0.08971564331713702
0.46776599420182796,0.41569081355785154,0.12584836135797273,9.67878187717537,0.09179657122816423
0.35824741362862134,0.4044222959950313,0.10976972758903075,8.679164071083674,0.09680779420041416
0.2736061044410867,0.1305552155610359,0.08476075315094977,6.459192467208974,0.07041118599666968
0.37373317160618524,0.5170178082995753,0.08371188194361902,6.5979808428468205,0.06413002342799604
0.07063858132463807,0.1389965259478294,0.07614944070134613,5.817930719231869,0.06426986147202679
-1.2104112975736538,-0.4849603527808526,0.12299305311186702,9.050261450468508,0.10003734671596665
-1.135736378256596,-0.7598207756093944,0.10710406965662587,9.051685582643216,0.09282014353415827
0.3629475473345176,0.328008856248444,0.10765510326524545,8.282754627062547,0.08993744326734224
0.4851639043941566,0.333010222755147,0.07215016824021059,5.6158916707694555,0.05051920780454852
