C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.0001,0.8685921931257833
0.1,100.0,0.0001,0.8873598875752106
0.1,10.0,0.0001,0.8787749541628924
0.1,10.0,0.0001,0.8804624430689254
0.0001,10.0,0.0001,0.876210649762884
0.1,100.0,0.0001,0.8883107475213775
0.01,100.0,0.0001,0.869259555595724
0.1,100.0,0.0001,0.8754494109135311
0.0001,1000.0,0.0001,0.873497872982781
0.0001,10.0,0.0001,0.873604749967493
