C,Epsilon,Omega,Kernel_alignment
0.1,1.0,0.0001,0.8950888796818274
0.01,10.0,0.0001,0.9013294411131475
0.01,10.0,0.0001,0.8996327173995251
0.0001,100.0,0.0001,0.8811049407310084
0.0001,10.0,0.0001,0.8920589772214709
0.0001,10.0,0.0001,0.9073429806543093
0.0001,10.0,0.0001,0.8871667513942765
0.1,10.0,0.0001,0.8977167971515404
0.1,10.0,0.0001,0.8999030722581836
0.1,1.0,0.0001,0.8986769074359395
