C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,10.0,0.7992781785860781
0.01,10.0,10.0,0.7809612449090614
0.0001,10.0,10.0,0.8075630787007014
0.0001,10.0,10.0,0.7835573386205512
0.0001,10.0,10.0,0.7986742451949986
0.01,10.0,0.0001,0.8087019628167904
0.1,100.0,0.001,0.7735338484657326
0.0001,10.0,10000.0,0.7557638571943215
0.0001,100.0,0.1,0.8008992589773283
0.01,100.0,0.1,0.7812274193402984
