C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.0001,0.9263178513770717
0.1,10.0,0.0001,0.9198860256582849
0.0001,100.0,0.0001,0.9254115220970733
0.0001,100.0,0.0001,0.9261754468288119
0.1,1000.0,0.0001,0.9258296824532354
0.1,10.0,0.0001,0.9206276280896691
0.01,10.0,0.0001,0.9151042711823276
0.1,10.0,0.0001,0.918056445064974
0.0001,10.0,0.0001,0.9160973872707365
0.1,10.0,0.0001,0.914906939888375
