Rold,Rnew,RMSE,CVrmse,MAE
0.12072642915226406,0.7089605524810232,0.2191132473292253,15.508538479488653,0.1690665969520482
0.5696890418449394,0.43384049620846155,0.3325144968939989,26.62511994190674,0.2715520098456541
0.7091727321456187,0.8610905699466821,0.1326511952716652,12.336751514120111,0.09488527136837416
0.5802296835567272,0.649527864791086,0.20825368444885964,19.068598123718797,0.17521897868139566
0.28833154559060126,0.6931635493048174,0.2627916257498057,19.30609083623946,0.22821831740855536
0.6417267924429334,0.7387686597245541,0.19156323575169462,16.19487733444145,0.1527807184695334
0.4837535906487612,0.5367275143629682,0.31735334489518113,26.57599134444294,0.2761668358519226
0.6382443150115502,0.732978330340571,0.22137360810561818,17.616923005932236,0.1651746170341564
0.3267857530740824,0.5127733015327544,0.3317611746212185,24.01317000897697,0.27051411986043217
0.6229423360249562,0.7411063932680764,0.2330083811404892,19.291302775428637,0.1757978286859618
