Rold,Rnew,RMSE,CVrmse,MAE
-0.050478112031033584,-0.11714670524669146,0.5917867101461514,55.184679813139184,0.4837180622806885
0.5048122951581497,0.6707707795141963,0.2856301186415387,30.37002856369364,0.16381835633877118
0.48213749302562425,0.5174037833857918,0.406083848988738,48.314556691105054,0.31976514963476926
0.4980586115182648,0.5850111808994287,0.2708988884822637,38.28959554519628,0.17378439784418567
0.3659391811743854,0.4824361424211747,0.3464656636627828,44.47569495029305,0.273962405683035
0.18003999467550558,0.08722885534788094,0.4045479616798536,57.864897075609306,0.3079302129547969
0.32598391745223465,0.32598391745223465,0.435201482780268,43.01472525626568,0.3741702160435494
0.31960338455620063,0.37528800686141817,0.42987892336238204,52.33649957234905,0.35124433283541134
0.6403359055126328,0.8304415426278623,0.23004277727644096,24.09140225437266,0.16362619120094646
0.3211243338743852,0.4998283016077556,0.34596028128981376,38.66017949879187,0.261334465835106
