C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,10.0,0.6613069782180294
0.0001,1000.0,10.0,0.6522871463560278
0.1,1000.0,0.1,0.5994026355262068
0.0001,1000.0,1000.0,0.6722735464902319
0.0001,1000.0,0.1,0.6819480660608621
0.1,1000.0,1.0,0.6558885480411936
0.0001,100.0,0.01,0.6223797152371013
0.0001,1000.0,1.0,0.6374305041732238
0.1,1000.0,0.1,0.6281949129201095
0.1,1000.0,100.0,0.6183645014506914
