C,Epsilon,Omega,Kernel_alignment
0.0001,10000.0,0.1,0.888351918503528
0.1,1000.0,0.1,0.8878704450209841
0.1,1000.0,0.1,0.8701554323497588
0.1,10000.0,0.0001,0.8851527697872222
0.0001,10000.0,10.0,0.8999754245098315
0.0001,1000.0,10.0,0.8780335473103353
0.0001,100.0,10.0,0.8787857050141628
0.1,1000.0,10.0,0.8959713868297245
0.1,100.0,10.0,0.8851459460441228
0.0001,10000.0,10.0,0.8815195191308203
