Rold,Rnew,RMSE,CVrmse,MAE
0.4980101195530414,0.23675983941513645,2.629620182811567,19.5025948153916,2.273671335454346
0.42088649538856393,0.5347146989030389,2.4785149115955445,19.009020595312347,2.087446227303695
0.3885024627498074,0.35886498883281603,2.9283427861679012,21.46682148753158,2.5084530709225596
0.5114061477459046,0.37642677714601236,3.3595698459478327,24.46849211598773,2.9850463282632727
0.3219356507116078,0.41244548489249766,3.6670017278582705,25.007364128963264,2.6558116707350337
0.2961293847513934,0.5116967177911524,3.140693607363768,21.406674356352763,2.4572777052585417
0.09034247419215224,0.21120913146236842,4.105132776897459,27.637943055543122,2.811654901719468
0.4355048853896706,0.7575847229119385,1.9438969486921456,14.867778166130957,1.6402681519208886
0.1405549887434523,0.22636154467059255,4.302238694067709,29.602602256489764,2.8927473074550303
0.4331300808042161,0.6501901454120863,2.559914756657022,18.372868661244492,2.236788709933194
