C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.01,0.9240004518002474
0.0001,10.0,10.0,0.9285635179545407
0.0001,1.0,0.0001,0.9325043851217228
0.1,100.0,1.0,0.9304340622350321
0.01,1000.0,0.0001,0.9237282163760615
0.0001,10.0,0.001,0.9323523880241312
0.0001,10.0,100.0,0.9295432302896638
0.1,100.0,0.01,0.9380374311233987
0.1,10.0,10.0,0.9199390284265155
0.1,100.0,10000.0,0.9274113592406329
