Rold,Rnew,RMSE,CVrmse,MAE
0.5204544798179992,0.49797086776819344,0.7149797825555317,-1513.2112043659138,0.5474417919554455
0.686217351339584,0.7291847872423954,0.5173330738363802,1423.226601139799,0.44694422674261514
0.8353490476232948,0.6617393511901049,0.5454226954264987,1026.8069461284476,0.3776022729742201
0.4138770075035736,0.32921523275828335,0.804986712853869,-1313.0730240920855,0.7038631323490181
0.5950812936181686,0.6193447118774804,0.6138323075387202,8764.611982939328,0.4506735790080122
0.6836711209072746,0.6474995296048104,0.6106286550414207,-1712.4195575355552,0.43393793557438576
0.5353717931693449,0.4690479918176268,0.8163327241060954,998.8861553365118,0.6040948221647877
0.6051070204187995,0.6172001799794742,0.6244744516917216,-5944.377310781405,0.4927437967714848
0.6992789371580479,0.692637113120627,0.597702760219364,1405.8833628336001,0.4613612944303186
0.623687184085153,0.6238322908676137,0.6548060944743243,1513.8554735542248,0.4688574142516778
