C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.3301066933409051
0.0001,10.0,100.0,0.3100037280724882
0.0001,10.0,10.0,0.2916480937490507
0.0001,1.0,0.0001,0.3391036205959683
0.0001,10.0,10.0,0.3235008440891408
0.0001,10.0,10.0,0.2972248619193173
0.0001,10.0,10.0,0.3043076125910549
0.0001,10.0,10.0,0.2770673182121653
0.0001,10.0,10.0,0.3292328644595859
0.0001,10.0,0.001,0.34600257001931045
