C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,10.0,0.318817586164672
0.01,10.0,10.0,0.3064922153524819
0.0001,10.0,10.0,0.30051023928810033
0.0001,10.0,10.0,0.343619209786727
0.01,10.0,10.0,0.2970923864844244
0.0001,1.0,10.0,0.3517576819281587
0.01,1.0,0.0001,0.3394459274076786
0.0001,10.0,10.0,0.30271060759411145
0.0001,10.0,10.0,0.3558531215127274
0.0001,10.0,100.0,0.3543019680102627
