Rold,Rnew,RMSE,CVrmse,MAE
0.5261916614413328,0.5300598667497473,0.7761310356612412,1473.859641976318,0.601093214649026
0.6945136616778582,0.6983802079871168,0.5196757645696598,-811.098049977058,0.46662876199319586
0.5514801961644693,0.5603415726374994,0.6994161134737709,556.3407960679287,0.47141483549786606
0.6858507871764015,0.6991768258636235,0.5522778981269346,856.8210569031861,0.4459561119982841
0.6053900366578993,0.5929705671066563,0.5692391022074742,1405.720528829999,0.4355699319067355
0.7165910043690276,0.7220880964564398,0.5823142500282082,809.0139716219899,0.3896346407856879
0.7248193580457394,0.7581621141681131,0.5289620650911877,-4292.498004855269,0.4329188160397065
0.5793504083775545,0.524328379457249,0.5824649643140395,-1472.5361838024503,0.5116514776264032
0.6264340087576132,0.6034133195978741,0.5033831091507921,-1170.4320167589374,0.36524788995565727
0.7197390516114852,0.7596207264367182,0.4931557859399213,-1632.79458743861,0.4567485470355573
