C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.3302733603618281
0.0001,10.0,0.0001,0.3082278461759858
0.0001,1.0,0.0001,0.3357184869729008
0.001,1.0,0.001,0.3687259328542015
0.0001,1.0,0.0001,0.3910172991490879
0.0001,1.0,0.001,0.31728927274927493
0.0001,10.0,0.01,0.33471332358593814
0.0001,10.0,1.0,0.329361680833025
0.0001,1.0,0.001,0.34331404406192395
0.0001,1.0,0.001,0.33930248236375415
