Rold,Rnew,RMSE,CVrmse,MAE
0.3529223300367027,0.35277967458925674,0.8353143005221182,31681.19872712775,0.5098350461220322
0.19220212472865716,0.1923853868134381,0.9225792386762758,1732.5996712054234,0.5703617821967029
0.3119722511936094,0.3182172587486952,0.8338801753598892,1678.3037038579994,0.4883313351100496
0.5703066113131467,0.5604412595622307,0.6535992840095433,3668.675064100692,0.37213082456569835
0.8260062314051153,0.8509839887972429,0.3967543650607879,-1338.083262888266,0.28903508023893143
0.7792404769246994,0.8018406076983493,0.47072775818689305,546.6991581298471,0.36137855290883203
0.701186017366042,0.6846708507032846,0.5083673650823662,-391.73596359949966,0.32022841607123753
0.24629202790130822,0.2321639275358799,0.8918556310352528,21838.371311152325,0.6652946535749977
0.7803672067793189,0.7928478433443018,0.48033364155912134,737.8340020877131,0.3459169233836107
0.7425077659415505,0.7435251418990447,0.4827261998134371,5859.120272129744,0.2993465596504183
