2.1946316901340896e-10,3.445297109016796e-10,3.4452990349000644e-10,3.4452844114076605e-10,3.4452983422710243e-10,3.4452980503486407e-10,3.4452984870295066e-10,3.4452983986109333e-10,3.445298114993269e-10,3.44526336387052e-10,3.4452887636093333e-10,3.4452532853725504e-10,3.4452951638594133e-10,3.4452955396964944e-10,3.445298262541785e-10,3.445268188984542e-10,3.4452985912157963e-10,3.445297174299906e-10,3.44529574801068e-10,3.445297953573694e-10,3.445298387137548e-10,3.445297658106434e-10,3.4452969302273185e-10,2.385880138778184e-10,3.4452980211859725e-10,3.4452947199945556e-10,2.34848495599239e-10,2.933284725389121e-10,3.4452533417473467e-10,3.4452984775869246e-10,3.4452984104268356e-10,3.445298245051786e-10,3.445298008526896e-10,3.4452974395271423e-10,3.445297732777144e-10,3.445299087978277e-10,3.4452983488218853e-10,3.445298477603682e-10,3.4452989300431174e-10,1.9107410482656512e-10,3.445298357722046e-10,3.4452944691442144e-10,2.589612815635339e-10,1.7411326892020887e-10,3.4452889307908183e-10,3.4452979878433607e-10,3.445293261336018e-10,3.445290167170972e-10,2.1374815096633875e-10,2.9833228096429765e-10,1.5149951105325433e-10,2.0701480535591588e-10,2.4909179788586943e-09,3.4302670066496247e-10,1.170691895960225e-09,2.413862132923964e-10,2.8313185342656026e-05,0.33644498121713245,6.564382701799726e-10,2.2893304056535448e-10,1.9520904383877736e-10,3.4452936298309793e-10,3.445273721647587e-10,2.1381200172256702e-10,3.4452980954846473e-10,2.0749876911863185e-10,3.4452884916847973e-10,3.4452860544982577e-10,3.445294184187954e-10,3.4452989950122283e-10,1.2686347477878265e-10,3.8038311900665775e-10,3.4452938792605417e-10,3.4452939575414014e-10,3.4452969092538997e-10,3.4452990009764295e-10,3.445297609704654e-10,0.6635266650127214,3.445299178299433e-10,2.9247714999041937e-10,3.44529603548532e-10,3.445298538716944e-10,3.445263166516015e-10,3.445296567681827e-10,3.4452927880625083e-10,3.4452858712633327e-10,3.445296926683357e-10,3.44529295913898e-10,3.445298378374363e-10,3.4452881333437794e-10,3.4452939672085914e-10,3.44529842806555e-10,3.445277756898232e-10,3.4452607092343256e-10,3.445264755744769e-10,3.445250396364353e-10,3.4452464150199286e-10,3.4452777996092516e-10,3.4452685377829415e-10,3.4452605508685717e-10,3.4452990722119676e-10,3.445273030377787e-10,3.4452952019621575e-10,3.445296537773099e-10,3.445296864099206e-10,3.4452983104282217e-10,3.44527158275851e-10,3.4452989216723913e-10,3.445286695136656e-10,3.4452969432768666e-10,3.445299155537575e-10,3.4452991381393093e-10,3.445299190935623e-10,3.4452984396061905e-10,3.4452865544380443e-10,3.445280698853694e-10,2.0405324075164353e-10,3.4452992022440185e-10
6.89473905435816e-11,2.061723513997702e-11,4.078293401510819e-10,4.078290763642519e-10,2.2952796741595336e-10,5.045714662544493e-11,1.4385882555961965e-11,2.8613604166650745e-11,5.272419156606515e-11,1.409145427089581e-11,3.7026545938088895e-11,2.1197741021235474e-11,7.218745552415576e-11,8.826137009455392e-11,9.153913472024215e-12,1.0366277770846295e-10,1.9130273296961786e-12,1.0531243293589058e-10,1.035250558797058e-10,1.5362972329213795e-11,6.594316191950235e-12,1.6927841024847624e-11,9.453841495779129e-11,0.22402506796783336,3.5486302981471746e-11,7.067280701782742e-11,1.1164828713054687e-10,8.853317524917563e-11,4.078285951919061e-10,9.025446438158163e-11,1.9896374031866103e-10,4.251782496234817e-11,4.461198196371747e-11,9.38705120884733e-11,9.310669954647173e-11,4.0782605643581275e-10,4.0682444261024155e-10,7.131694389107667e-10,7.928752863034917e-11,3.912169102877355e-11,9.379241740277386e-11,7.058847846300013e-11,9.231193358787673e-11,3.316382270997938e-11,1.1727962377396604e-10,1.366775415067635e-10,1.3432701480431262e-10,1.1317230724306006e-10,6.520358282197875e-11,6.655817251891561e-11,7.893530455257109e-11,6.978061538205939e-11,3.5166509609090206e-09,3.108898767585686e-11,0.19981121352059653,4.369834045544902e-10,8.202349597634016e-10,0.08286179659042384,9.262353716027937e-11,9.040200894571486e-10,0.004017204413373619,4.0783743934933795e-10,8.454856888142013e-11,3.540553219412801e-11,4.842931898432017e-11,3.7283994723821886e-11,1.3524093042072355e-10,6.561903672362812e-11,4.078298698938391e-10,1.1119897897907071e-10,1.29132475103424e-10,9.337596744198502e-10,4.0783458147624557e-10,4.0783260546318547e-10,4.078207388624533e-10,5.603882561078921e-11,6.808326743957386e-13,0.4892846882522465,4.0782732328549923e-10,6.228868775188635e-11,9.553867600868525e-11,2.9107052989456057e-10,6.703013867665566e-10,4.078238773924089e-10,4.0782368892496174e-10,4.078248951338642e-10,4.078239019855365e-10,4.078242553774895e-10,7.445585871611091e-10,4.0782222808112834e-10,7.51122954360674e-10,1.19453696422412e-10,8.122423424888915e-11,9.898882050132958e-12,4.889802147037636e-12,4.051481373082739e-11,4.552674594388562e-11,2.928316360645251e-10,4.1461169967679525e-12,2.4650622987641606e-11,4.078417219370976e-10,4.0784562268508004e-10,4.079292584366594e-10,4.0782216578123246e-10,4.0782849957666273e-10,7.296094665817432e-10,6.989547090772138e-10,4.078338930951614e-10,4.0829175597286584e-10,4.0782654450916973e-10,3.0547517508200525e-11,4.0783946923578683e-10,4.078374348035143e-10,4.0783277036410967e-10,4.079012640651827e-10,6.827658461550207e-10,2.7411456991719073e-10,4.07819169031931e-10
8.17098124566641e-09,5.514548301251032e-09,5.5145474864595825e-09,5.514577287820747e-09,5.5145754027615784e-09,5.5145523799827334e-09,5.514554949355693e-09,5.514553890955825e-09,5.5145521714082635e-09,5.514549341901445e-09,5.5145522151748215e-09,5.514577233181153e-09,5.514572490397586e-09,5.5145479454291785e-09,8.212267865383498e-09,8.800997863097972e-09,8.1527169708843e-09,7.222629473642895e-09,5.5154928770416e-09,8.409590025347625e-09,8.190361049829838e-09,8.249349956085933e-09,5.514554122985169e-09,6.059047400200959e-09,5.514614791687887e-09,5.517303302447612e-09,9.254328390262647e-09,8.255765421537021e-09,5.514600778362952e-09,5.514553594952195e-09,5.514565848311311e-09,8.63649665019088e-09,8.921989532575174e-09,5.5145538109012314e-09,5.51455357887671e-09,5.514547533865257e-09,5.514564632408574e-09,5.514574487762326e-09,8.428549684187583e-09,7.2611204468995715e-09,7.165989416372871e-09,5.514578706601625e-09,5.514579578063968e-09,5.5145595849930225e-09,5.514552655822435e-09,5.514570319452322e-09,5.514567400691612e-09,5.514553503377458e-09,7.466484776873479e-09,6.831858291154054e-09,6.298766185254581e-09,6.490778419239916e-09,6.875868427616977e-09,7.1237826544144785e-09,0.17630389636986327,3.715023068092773e-08,2.1801888744064497e-09,9.72597970465803e-10,3.4647161707360345e-08,6.328300273078688e-08,3.040425471757619e-07,5.514556288086756e-09,8.828853651618824e-09,7.98516295119487e-09,5.5145653024704995e-09,8.900503608004826e-09,7.3305716219348086e-09,5.5145505129763395e-09,5.514556214234377e-09,5.514547321756357e-09,7.915997293055324e-09,0.22958468853894928,5.514556419188341e-09,5.5145564527694984e-09,7.4071273270904395e-09,5.514547456877496e-09,5.5145473458189615e-09,0.3362330811443467,5.5145473013755845e-09,0.2578772073558613,8.489187499833337e-09,5.514547657639633e-09,5.51454726687724e-09,5.514549169642516e-09,5.514552119582706e-09,5.5145481808704325e-09,5.514549553652318e-09,5.5145476378103156e-09,5.514548696189474e-09,5.514547771405147e-09,5.514548112050767e-09,5.514560148708713e-09,8.546727956940782e-09,7.533085615147377e-09,8.385707491132112e-09,5.631425722815182e-09,5.514555490405873e-09,7.726945160847615e-09,8.437587151552286e-09,7.949102138331758e-09,5.514569005648275e-09,5.514548438024041e-09,5.514580068672274e-09,5.514548232461518e-09,5.5145529540300494e-09,5.51454816659753e-09,5.5145483697488305e-09,5.514561893468304e-09,5.514547447503825e-09,5.514564289627781e-09,8.582360588206649e-09,5.514566401593384e-09,5.514564957291894e-09,5.514560894548636e-09,5.514547419734285e-09,5.51454734551337e-09,8.1624466701708e-09,5.514547116117837e-09
6.132811366827026e-10,6.802079991014386e-10,6.802086910223362e-10,6.802084126648914e-10,6.802080790149574e-10,6.801936613406944e-10,6.802087284751173e-10,6.801992379046502e-10,6.801948643879145e-10,6.802079043208833e-10,6.802085562820963e-10,6.802087205245595e-10,6.80208367177369e-10,6.802084773217658e-10,7.987361559230277e-10,4.0190997745918625e-10,7.71268668316281e-10,6.802087266576455e-10,6.80208508075945e-10,8.918462408681799e-10,7.684901125265615e-10,7.421145065912434e-10,6.802086101316365e-10,6.036744465447407e-09,6.801653916797222e-10,6.802079591190098e-10,5.763419331040373e-10,4.6290760314575243e-10,6.802087251718835e-10,6.802085905658692e-10,6.802087249427229e-10,5.605987910290882e-10,7.435773804438288e-10,6.802086065492194e-10,6.802086018383606e-10,6.802087205820553e-10,6.802086927923087e-10,6.802087080348293e-10,4.747000970470014e-10,3.9127226307176945e-10,6.802085526141223e-10,6.802079914871538e-10,6.802083088244165e-10,6.582621199169328e-10,6.802086126237949e-10,6.802084720429516e-10,6.802082564407975e-10,6.80208605506297e-10,6.413565181488442e-10,6.692273186782793e-10,6.774031065656469e-10,6.311121665917272e-10,1.2975306061125594e-09,2.1677606097898725e-09,0.35905756029353747,5.283619325101319e-09,4.238180694424717e-09,3.954415671804995e-09,6.0358004868855935e-09,8.122037208015273e-09,3.3906415229073366e-08,6.802086341418419e-10,3.035077006183121e-10,4.387273877989312e-10,6.802083143247749e-10,5.075541569775508e-10,2.934029118312354e-10,6.802079497295126e-10,6.802086925058185e-10,6.802085450965338e-10,3.5324912898568063e-10,0.00014025721417133504,6.802086651959157e-10,6.802086724200708e-10,6.802086563189233e-10,6.80208564035147e-10,6.802083589906228e-10,0.032374948638643125,6.322272547713662e-10,0.6084270964369657,3.807124855887479e-10,6.802085274335572e-10,6.802086068848058e-10,6.802085966174823e-10,6.802084866728227e-10,6.802086739321264e-10,6.802085554720518e-10,6.802087157903565e-10,6.80208624717096e-10,6.802086800349304e-10,6.802087043835094e-10,6.80208660450733e-10,3.3904743065404035e-10,5.052100058985057e-10,3.396052731071046e-10,6.38108305610762e-10,6.668732866514372e-10,4.2387963600613045e-10,3.372966421204883e-10,3.5552893379393445e-10,6.802087080694672e-10,6.600446653775141e-10,6.80208523251028e-10,6.802086552767625e-10,6.802084178047408e-10,4.1888911446623103e-10,6.802072237970381e-10,6.802087096425456e-10,6.802060751022374e-10,6.802065375973337e-10,3.7161052689410607e-10,6.80208704869499e-10,6.802087049297011e-10,6.80208602395137e-10,6.802060286590968e-10,6.802060594837033e-10,6.802085717423115e-10,6.802087285720495e-10
8.667622786110466e-10,1.3997243380393759e-09,1.3997074439165632e-09,1.3997258423162085e-09,1.399708784267654e-09,1.3997258420955407e-09,1.3997124453078662e-09,1.399702163959473e-09,1.3997258310907323e-09,1.3997067178845058e-09,1.3997043517268326e-09,1.3997054026636943e-09,1.3997085550962156e-09,1.3997257512441452e-09,7.300266855250151e-10,1.2944307002756191e-09,7.3231758937791e-10,1.3997261826393934e-09,1.399725332893835e-09,7.009163037069399e-10,7.290642398674054e-10,7.363785358657629e-10,1.3997221016831732e-09,8.274609215296458e-10,1.3997250467566945e-09,1.399724116217109e-09,1.0415653135125618e-09,1.3997248357183585e-09,1.3997047782517354e-09,1.3997238547985186e-09,1.3996996726471037e-09,9.338484157256046e-10,6.654069079806448e-10,1.3997225707323486e-09,1.3997230025189016e-09,1.3997217532210843e-09,1.3996951101694684e-09,1.3996962445879923e-09,6.38999311950032e-10,5.179514499127134e-10,1.3996933567170995e-09,1.3997196772783332e-09,1.0960400114273799e-09,6.068326922915559e-10,1.3997256262385124e-09,1.3997239968091506e-09,1.399721704665805e-09,1.3997260317984925e-09,5.341914801477505e-10,5.518683522777916e-10,5.520121988897265e-10,5.59859301580063e-10,1.3107456496966023e-09,9.953847479779491e-10,1.4640529064068774e-09,9.920864367856767e-10,2.7335935333196814e-09,3.1384745481829295e-09,1.7155336570010583e-09,1.0181758498140527e-09,9.147667925891079e-10,1.3997222369612156e-09,1.399700867688272e-09,1.3996962780627827e-09,1.3997254555838561e-09,8.056259568353241e-10,6.56518799907648e-10,1.399724918893903e-09,1.399726156384399e-09,1.3997258460205596e-09,6.383879642626964e-10,0.4870816638607911,1.3997230553143508e-09,1.3997240912860438e-09,9.851476399279068e-10,1.3997258188974459e-09,1.39972604392892e-09,0.512829588513283,1.3997252157586524e-09,8.86023347396531e-05,1.3997142638171154e-09,1.3997215934565748e-09,1.399726182787924e-09,1.39972579085775e-09,1.399725497709635e-09,1.3997261783466068e-09,1.3997257168875692e-09,1.3997257214644873e-09,1.3754948245725898e-09,1.3997260719652216e-09,1.3997253081843295e-09,1.3997041726445915e-09,1.3997154197872436e-09,1.3997257764992264e-09,1.3997258048042815e-09,1.3997054047542562e-09,1.399703516721932e-09,1.399717233657009e-09,1.3997258201838846e-09,1.3997254563639753e-09,1.1071588372860094e-09,1.3997186051550373e-09,1.3996995144001764e-09,1.3997158162170144e-09,1.3997245224806893e-09,1.3997220701818587e-09,1.3997257776931696e-09,1.0129425813900852e-09,1.399725938969431e-09,1.3996979669803405e-09,7.972666674525513e-10,1.0878859161596302e-09,1.066279033466133e-09,1.3997045178906554e-09,1.3997258467607343e-09,1.3997261246633804e-09,7.811527606691698e-10,1.3997262024916625e-09
2.630249837650447e-10,3.557436294575722e-10,3.557069484722931e-10,3.5571303830332596e-10,3.5571073615657714e-10,3.557074400785289e-10,3.557252045202459e-10,3.5570720480919364e-10,3.557074763541626e-10,3.5570738547227504e-10,3.557325453612795e-10,3.5570785096424097e-10,3.5571755412051066e-10,3.5570800352333476e-10,2.634465311214367e-10,3.55709352350655e-10,4.642156267052763e-11,3.557072529320796e-10,3.55707600803831e-10,3.9231173931434137e-10,1.0850421733046006e-10,3.2572724792698997e-10,3.5570842760957954e-10,3.474829210502961e-10,3.557078669827507e-10,1.0168592091118231e-10,0.14216516602607404,4.022504974472976e-10,3.5571458007013984e-10,3.55708244832714e-10,3.557138549094278e-10,6.476646902783279e-11,4.691847075124202e-10,3.557084380780817e-10,3.5570837676414175e-10,8.365573225253055e-11,3.5571875604533153e-10,3.5571886868569936e-10,4.0739740969673915e-10,5.290105195685916e-10,3.557185385300757e-10,3.5570774714920465e-10,1.0047324788757738e-10,4.5022695931321257e-10,3.557068998605752e-10,3.5570722712300304e-10,3.557073263831433e-10,3.558521860518577e-10,4.942145060340791e-10,4.764554862485827e-10,4.957588574530049e-10,4.720136707722685e-10,3.085546256228195e-10,5.520493574512936e-11,5.033079192205429e-10,5.911233286168997e-11,4.120463998702359e-10,1.4849860423611889e-10,7.984721069992002e-10,8.344829791385743e-11,3.8051861061884526e-10,3.5570752228297405e-10,3.5571279865856887e-10,3.091924313474524e-10,3.5571047481185095e-10,4.796150446023437e-10,4.633144164133374e-10,3.557069635021796e-10,3.5570731513058404e-10,3.5570712735449917e-10,5.282817743548298e-10,0.03370110672562219,3.557074906809552e-10,3.5570746265020155e-10,3.5570730095726047e-10,3.5570721892006926e-10,3.5570762823668657e-10,0.8241336876125189,2.4300937257246337e-10,3.3596881419711805e-10,1.9980692010467706e-10,3.5570838413714944e-10,3.5570955945091064e-10,3.557072198819337e-10,3.557343745881085e-10,3.5570723083501083e-10,3.557072204231687e-10,3.557078616398208e-10,3.557069155430537e-10,3.5571014748258386e-10,3.5570727934001336e-10,3.5571675466649557e-10,3.5571893080796694e-10,3.5572680111585955e-10,3.557359611333492e-10,3.5571085810998976e-10,3.557123666148869e-10,3.557117680670197e-10,3.557344139810699e-10,3.557072484887024e-10,3.557073506934655e-10,3.557106680111864e-10,3.5570720607653505e-10,3.55708883945592e-10,3.557070545941982e-10,3.5570776402981643e-10,3.5571124361361574e-10,3.5570693303833384e-10,3.557072387730573e-10,3.5570744482247215e-10,3.901055734079026e-10,3.5570726441189637e-10,3.557071428164253e-10,3.557069258408855e-10,3.557069833573665e-10,3.5570728624564716e-10,2.5339203461527536e-10,3.557068973257076e-10
5.857170056998895e-11,8.125929931339953e-11,1.0093833173198084e-10,1.0093835137932785e-10,1.0093748454510642e-10,1.0093833497637175e-10,1.0093833887002043e-10,1.009383363006264e-10,1.0093833449899825e-10,1.0093802559290921e-10,1.00937486333475e-10,1.0093805173883979e-10,1.009376302845894e-10,1.0093816158317591e-10,2.7655049623613377e-10,5.4255691534179606e-11,1.7974829868741641e-10,4.592329959284901e-11,5.2564688427073624e-11,2.2273952115766225e-10,1.6309592087330201e-10,1.1640827213471533e-10,1.0093834195010916e-10,5.344018804190756e-11,1.0093832264993893e-10,1.0093828318898652e-10,6.378007823244352e-11,5.4722213569106295e-11,1.0093770951867886e-10,1.00938303517024e-10,1.0093792117238585e-10,1.395690141584954e-10,1.3805463449923613e-10,1.0093833129240309e-10,1.0093832236505429e-10,1.0093835239092845e-10,1.0093770833513823e-10,1.0093757415786173e-10,1.7721562049159182e-10,1.2312745758965992e-11,1.0093835822433338e-10,7.40352202177001e-11,4.303613795537017e-11,3.1696326166784934e-11,6.279253845732933e-11,1.0093834683250308e-10,1.0093836363952186e-10,5.6629889050972895e-11,4.270066381960455e-11,6.47529982456725e-11,2.584299771583381e-11,3.9031427091506535e-11,1.8628302452589746e-09,1.0044243544152954e-10,4.928274024330006e-10,7.223567870250654e-11,4.0334670556833325e-07,1.1253700509819774e-07,3.2957995514410884e-10,8.203353689812947e-11,1.1396551608008647e-10,1.0093836012805026e-10,9.90221423317757e-11,2.1320880917347915e-11,1.0093835495969057e-10,4.6207386182052324e-11,5.386932898658905e-12,1.0093834479715555e-10,1.009383721254553e-10,1.0093834909361305e-10,4.155239517400236e-11,0.4106035826721003,1.0093836262947243e-10,1.0093836521540474e-10,1.0093840400873647e-10,1.0093833475078999e-10,1.0093828553426658e-10,0.5799214549425865,1.0093836056315668e-10,0.009474433417031816,1.00886667893487e-10,1.0093835500719812e-10,1.0093835251645108e-10,1.0093921502174042e-10,1.0093862467575912e-10,1.009388839030827e-10,1.009392085922892e-10,1.0093835515190739e-10,1.0093835124549077e-10,1.0093835637390547e-10,1.0093835493903456e-10,1.0093810138125989e-10,1.0093803277655522e-10,1.0093834948092926e-10,1.0093834886060718e-10,1.0093815565323291e-10,1.0093810878417633e-10,1.0093822606158312e-10,1.0093834941031515e-10,1.0093834604723845e-10,1.009384496265505e-10,1.0093841960658782e-10,1.009383522399687e-10,1.009383882188487e-10,1.0093837575640965e-10,1.0093836512264672e-10,1.0093835223945879e-10,1.0093836171473656e-10,1.0093835370374613e-10,1.0093835659659358e-10,6.357599174475059e-11,1.0093842709864295e-10,1.0093840915633204e-10,1.009356377066222e-10,1.0093834797503905e-10,1.0093835396724006e-10,5.44190505094814e-11,1.0093835540396122e-10
1.3280903056044837e-08,1.6957071942896246e-08,1.4737450472319299e-08,2.1337242061796237e-08,2.1337252409798605e-08,2.1337195012537603e-08,2.133724671707364e-08,2.1337224516910945e-08,2.1337197780084447e-08,2.1337251791410482e-08,2.1337253792889998e-08,2.133725304557382e-08,2.1337252711728862e-08,2.133725237104778e-08,9.544405161125917e-09,2.133724825429339e-08,1.2324157701975703e-08,2.13372485499017e-08,2.1337248762518178e-08,8.624210245380382e-09,1.3151735968480936e-08,1.6263988832696645e-08,1.6194823375539638e-08,1.3461633125339109e-08,2.1337114069873006e-08,1.249023757149042e-08,5.5082733827002036e-08,2.1337253776546967e-08,2.1337231111066956e-08,1.4765468522148182e-08,2.133724374732899e-08,1.2798190272730434e-08,8.308916179638549e-09,1.573549470469057e-08,1.523465075321671e-08,1.0639925259168418e-08,2.1337242965479846e-08,2.1337240574814973e-08,8.598850342250185e-09,7.535678287831831e-09,2.1337091014154536e-08,8.900212264793365e-09,7.592937376715422e-09,2.1145553713465056e-08,1.369426223259121e-08,2.1337223309875244e-08,2.1337253785363922e-08,1.241631586922102e-08,1.0123411101951257e-08,1.571992477529583e-08,7.269554710423182e-09,1.3928453926496856e-08,0.3577282356204751,3.571449220721885e-08,1.7603978108541558e-08,1.3288948017007923e-08,4.1957449327039296e-07,1.26394970880062e-07,3.7923896026963717e-06,1.2500003448358088e-08,9.203965772407701e-09,2.133723167681379e-08,2.1337218233257354e-08,5.403681737471871e-09,1.1106765165867192e-08,9.858903162857636e-09,8.93715426262514e-09,8.633983130506356e-09,2.133724188667097e-08,2.1334142404445517e-08,1.5500105528143287e-08,0.06511828150122603,2.1337234986368017e-08,2.1337236809303896e-08,2.1337247822401183e-08,1.778988005828511e-08,1.2688980828244564e-08,0.5396196425701338,1.44921157922055e-08,0.03752746379242583,1.9266692060432946e-08,2.133724767870238e-08,2.133724960372949e-08,2.133725080024337e-08,2.1337253013130456e-08,2.133725062605669e-08,2.133725092038101e-08,2.133724890348411e-08,2.0473178252396358e-08,2.1337253069621406e-08,2.1337250826172433e-08,2.1337251700701545e-08,2.133725355837615e-08,2.1337235332525792e-08,2.1337236438687757e-08,2.1337253743336337e-08,2.133725295833628e-08,2.133725226963457e-08,2.1337237855712402e-08,2.1337218604690228e-08,2.1337241249983578e-08,2.1337248039056098e-08,2.1337253723219202e-08,2.133715312798166e-08,2.133725341436126e-08,2.1337247297210885e-08,2.1337252959402815e-08,2.1337248566725562e-08,2.133724823452997e-08,2.133722997506655e-08,2.1337250350562715e-08,2.1337244615970134e-08,2.1337245618032756e-08,2.133724445405961e-08,2.133724537923889e-08,2.133724754711013e-08,1.2255320926983824e-08,2.1337253816416686e-08
0.01949799421997541,0.00022841883760940638,0.00022841716956956853,0.00022838430156408435,0.00022818283415923087,0.00022826966934686834,0.00022821073658066494,0.00022812017759331807,0.0002283005464754215,0.00022841376688575985,0.00022841343243484928,0.00022841277497745918,0.000228053575895467,0.00022839939255278683,1.1983734911800392e-10,2.6828776265378127e-10,1.17932715522337e-10,1.757426734557405e-09,0.0002284188052548695,1.1868549039820738e-10,1.1703487034591139e-10,1.165610765571857e-10,0.0002284180450810182,0.0050081962184517275,0.00022841729324262462,0.00022836608401471833,2.7137370389726963e-10,2.421492997815062e-10,0.00022841712450037785,0.0002284180430426001,0.00022841886269400817,1.4927091461509142e-10,1.2122970938188435e-10,0.00022841773787110874,0.000228417835966332,1.4518820539619116e-07,0.00022841839535500075,0.00022841748600043916,0.008180901844644643,3.598670260542607e-10,0.00022841036512724798,2.249400421813083e-10,1.4314939036088467e-10,4.047761688402119e-10,1.1941337604305572e-10,3.873656343589248e-10,1.8795285556426395e-10,1.15897551206776e-10,0.009997325015918962,0.012249681436732511,3.742395431531954e-09,5.257473856651498e-09,0.05292640036794477,0.051428861273071856,0.07884379315940075,0.03494547128357197,0.07911825432378797,0.07295685394490109,0.09351388890885128,0.037119895439097404,0.03379515329975882,0.00022841517632700878,3.4742282629752686e-09,8.487301515148366e-11,1.553595949866554e-10,2.7307985869099107e-10,7.229481163229755e-11,1.4710701899585703e-10,0.0002284186424542518,2.4181188197886647e-10,2.932360058567823e-10,0.14462463472743473,0.00022841620776261197,0.00022841707698695624,0.0002284132587845446,2.0069317051169878e-10,1.6996470720160383e-10,0.2523217731360949,4.250404964529669e-10,8.616363011021891e-10,1.5341850178823282e-10,1.1750042191034667e-09,0.00022840876916302476,0.00022841219668478545,0.00022841351649281874,0.0002280928373064217,0.0002284143361479739,0.00022841354321739553,0.00022840901819146147,0.00022839603840762925,0.0002284165885072155,6.344490001002224e-09,1.4435999204516366e-09,0.0002258909079864131,0.00022770687248008426,5.71517318152553e-10,8.535437238755763e-10,1.3005823926295335e-09,0.00022816999385980727,0.00022840611303784897,0.0002283664927469092,0.00022824360313923635,0.00022831153447882709,0.00022841345942430563,0.00022841102778405807,0.00022834774260028628,0.00022841793233631863,0.00022839710403277266,0.00022841861305444253,0.0002284096054424202,2.7174951351532115e-10,0.00022837032867120696,0.00022837757666504087,0.00022841898224595025,0.00022841738464315703,0.00022841829477121854,2.4244672689241446e-10,0.00022841904382818625
9.370702897721589e-09,7.365238823982206e-09,1.2112237665544262e-08,1.2112214144061901e-08,1.211155350445414e-08,1.2112205679151294e-08,1.2112197676378023e-08,1.211218382889e-08,1.2112205680328977e-08,1.2112162140822533e-08,1.2112201956594994e-08,1.2112085920826385e-08,1.2109311240119912e-08,1.2112184269058826e-08,6.532865993855704e-09,9.294489384968658e-09,6.499396697553642e-09,1.2112165645538767e-08,1.2112212200376168e-08,7.02047851642909e-09,6.6405572666260756e-09,6.679950667427282e-09,1.2111655397976508e-08,7.76988210845437e-09,1.211157766680249e-08,1.2111894115147982e-08,6.763335138084499e-09,4.5214115953609664e-10,1.2112242165345628e-08,1.2111807663226076e-08,1.2112224950164145e-08,8.253647938223928e-09,1.1837006205227107e-08,1.2111692299983689e-08,1.211173458517824e-08,1.211223570460752e-08,1.2112200412846972e-08,1.2112224143446773e-08,1.2524481618633304e-07,0.08449094841722457,1.2111948357555744e-08,1.2111503734441917e-08,5.772458829106305e-13,4.56180926742738e-09,3.491507221720044e-09,1.2111681711620586e-08,1.211203388440535e-08,5.7039520837644966e-09,3.036380340228347e-09,5.0194411478275575e-09,3.3415924866432344e-09,3.4708764411791445e-09,0.032984843381938946,1.7344344893942146e-05,0.013891121388082437,5.848748303438203e-08,0.1032714149720331,0.09533414510756381,0.1358030108386883,6.441549721592887e-08,3.82429504098693e-08,1.211223427607922e-08,6.134688324564862e-09,3.2715512761304733e-09,1.2111905831124938e-08,9.611688602251753e-09,7.189825993779463e-09,1.21121574753404e-08,1.211210524190745e-08,1.2112130958768794e-08,5.562756722708472e-09,0.26032421120619725,1.2112215925915119e-08,1.21121890027021e-08,1.2112147287455416e-08,1.21121579936706e-08,1.2112241693390847e-08,0.2738718217282268,1.2112244632626397e-08,9.762023483067046e-06,1.2112145844749068e-08,1.210901833153675e-08,1.2111009123780107e-08,1.211192108300561e-08,1.2112131344755034e-08,1.2111491918558791e-08,1.2111981512682434e-08,1.2112241060541475e-08,1.2112241734595806e-08,1.2112239760980079e-08,1.2112196610316333e-08,1.210931182429821e-08,1.2112210427886075e-08,1.2111272581596723e-08,1.211208534740133e-08,1.211089296970732e-08,1.211064957121664e-08,1.211214041374204e-08,1.2112108706239191e-08,1.2111949299378887e-08,1.2112184730036699e-08,1.2111933926775833e-08,1.2111707858416912e-08,1.2112205624263031e-08,1.2112126650494339e-08,1.2112041323015948e-08,1.2110396527965863e-08,6.948325135001517e-09,1.211167835839241e-08,1.2110434573679475e-08,1.2112184132570148e-08,1.2112241176736973e-08,1.2112165260814995e-08,1.211224553063506e-08,1.2111652147452094e-08,1.2111203767797378e-08,7.876859043934265e-09,1.2112247043017543e-08
