Rold,Rnew,RMSE,CVrmse,MAE
0.5809820424240528,0.6805021712705708,0.406328291260951,-4639.661088152016,0.29947861134433773
0.6741572116143095,0.739716878004521,0.5799134272611948,2407.9067643568387,0.47851038293622306
0.6623333414219525,0.6911831001411691,0.6050317428019246,-896.6858877166619,0.48160885819510024
0.4907955803677536,0.5231778955700235,0.9025069016393316,523.5938204691972,0.6178695753475807
0.784303526318965,0.7724056189101569,0.43406486314864984,-311.98903346997037,0.33774206711917076
0.4975492089642527,0.5211345926989788,0.8724368116274377,475.92248583829047,0.6232527667914598
0.6219867163506716,0.6368234387022249,0.5988368517784494,-494.0297454101926,0.483362203277657
0.6471875028832033,0.6973678813877429,0.571364268597051,13669.595242985735,0.49765016227598236
0.433987479261818,0.4488789520270111,0.8515223746322691,362.2497037460999,0.5357829201667561
0.5094334613085111,0.5180697293710772,0.9117092537955198,-13472.224722693241,0.6036367691301101
