C,Epsilon,Omega,Kernel_alignment
0.1,10.0,10.0,0.30879673826013926
0.01,10.0,10.0,0.3157947015170981
0.0001,10.0,100.0,0.29693130532843776
0.0001,10.0,100.0,0.3025623466325159
0.0001,10.0,100.0,0.314958072265346
0.0001,10.0,10.0,0.31654523737187107
0.0001,10.0,10.0,0.29707921053623865
0.0001,10.0,10.0,0.3034804487289976
0.0001,10.0,0.001,0.3237121939582192
0.0001,10.0,10.0,0.3090689101546326
